edge_betweenness,degree_centrality,closeness_centrality,weight
0.0002316016347836,0.0145425700687466,0.2709076330192001,1.0
0.0002277158257466,0.0092543627710206,0.2315286405862066,1.0
0.0001584726544299,0.0227392913802221,0.3055226011150628,1.0
1.3994815594431932e-05,0.013088313061872,0.2918723003889545,1.0
0.0002276459313863,0.0095187731359069,0.2544194924011613,1.0
5.7436357197008974e-05,0.0364886303543098,0.2879484249152461,1.0
4.730579584335883e-05,0.0370174510840825,0.3141648081782732,1.0
0.0002618941679167,0.054071919619249,0.2855652918236886,1.0
0.0004551520740522,0.0185087255420412,0.2535208182942007,1.0
0.0001232792905208,0.0022474881015335,0.2352996932221626,1.0
0.0002562893617943,0.0481226864093072,0.3217521762888495,1.0
0.0001518657243278,0.0199629825489159,0.2744049130620446,1.0
1.0597349019748124e-05,0.0007932310946589,0.2066972502138285,2.0
0.0006654294301077,0.1319407720782654,0.337407212947918,1.0
6.578332907564835e-05,0.0368852459016393,0.3084065158481626,1.0
8.45880638261143e-05,0.017451084082496,0.2826894377557315,1.0
0.0002502487027513,0.1179270227392913,0.306085617850497,2.0
0.0002157145692198,0.0579058699101004,0.3128312851307821,2.0
0.0002276459313863,0.0017186673717609,0.2196682597692059,1.0
0.0002618941679167,0.053146483342147,0.3120260179010706,1.0
9.901488683391096e-05,0.0663670015864622,0.3002127206483429,1.0
3.02980818573118e-05,0.0095187731359069,0.2800255085634031,1.0
0.0002618941679167,0.0018508725542041,0.2376090311430467,1.0
3.665472338143466e-05,0.0193019566367001,0.2850778484999811,1.0
5.250571434872826e-05,0.0440243257535695,0.2979754678162448,-1.0
6.511816727513893e-05,0.0122950819672131,0.2789609473431345,1.0
2.710454326770798e-05,0.0327868852459016,0.3056489554885659,1.0
0.0002267829473995,0.0631940772078265,0.3354067226249038,1.0
3.2913190045381465e-05,0.0342411422527763,0.3122715596091103,1.0
6.947300679006355e-05,0.0345055526176626,0.301446804631671,1.0
0.0002619640622769,0.0080645161290322,0.1441059446579216,1.0
3.691351998210564e-05,0.0193019566367001,0.2811389358193275,1.0
0.0002013804505543,0.0651771549444738,0.3245420184938891,1.0
3.564899954846772e-05,0.0396615547329455,0.307880612595915,1.0
1.5202712808149912e-05,0.005288207297726,0.2801050516388307,1.0
1.735709946605834e-07,0.0021152829190904,0.2392856462807536,1.0
0.0001044583359651,0.0460074034902168,0.3344941581012565,1.0
5.627270568183137e-06,0.0033051295610787,0.267111794962364,1.0
6.20323227906661e-05,0.0013220518244315,0.2016892162805498,-10.0
2.734658130731287e-05,0.0128239026969857,0.2833473121530461,1.0
8.510839632798077e-05,0.0579058699101004,0.3042787567354217,-1.0
0.0002858408735448,0.0569804336329984,0.3200058456270722,1.0
3.413527187496132e-05,0.0154680063458487,0.295161746499552,1.0
0.0002277158257466,0.0530142781597038,0.2889697387505271,1.0
4.963328621769699e-05,0.0257800105764145,0.3021809538100054,1.0
5.0158981473847e-05,0.045346377578001,0.3017403715129394,1.0
0.0001697303458202,0.0109730301427815,0.2550029748164804,1.0
8.407334481084327e-06,0.0050237969328397,0.267308141382489,-1.0
1.1826218931419582e-05,0.0042305658381808,0.2742644569457083,1.0
1.4931856323715584e-05,0.0066102591221575,0.2685563280967319,1.0
8.031395023241626e-05,0.0293495505023796,0.3016677432615219,1.0
3.837271340771664e-05,0.0535430988894764,0.2965655927194037,1.0
9.604129505617528e-05,0.0101797990481226,0.2649448171071755,1.0
2.7498699454380916e-05,0.0080645161290322,0.2720129552134972,1.0
0.0002618941679167,0.0286885245901639,0.2700955283688517,1.0
2.421166917188625e-05,0.0245901639344262,0.2954634807081882,4.0
0.0002618941679167,0.0105764145954521,0.2661105106357755,1.0
2.385167817738262e-05,0.0074034902168164,0.2722274359794099,1.0
5.8578666528407866e-05,0.0267054468535166,0.2888697897845768,-10.0
0.0004656344222399,0.1265203595980962,0.3345401376637034,1.0
0.0002526398327693,0.0518244315177155,0.3126921283349361,1.0
9.872949986128764e-05,0.002644103648863,0.234746098685273,1.0
0.0002833915891854,0.0594923320994182,0.3104130890506321,1.0
8.655698422692955e-06,0.0047593865679534,0.2811942495688148,1.0
6.273727225214678e-05,0.0085933368588048,0.2577298648510184,1.0
0.0002618941679167,0.0029085140137493,0.2105618567985299,1.0
0.0002290927866319,0.0544685351665785,0.3158528076862325,1.0
0.0002618941679167,0.0063458487572712,0.2462166260882284,1.0
0.0001678484596329,0.0486515071390798,0.314732143226514,-1.0
0.0001175758646591,0.0297461660497091,0.2938532548860016,1.0
8.69620294058514e-05,0.028820729772607,0.3125734869555834,1.0
3.4804822601610954e-05,0.0202273929138022,0.30260264750524,1.0
2.167748704609659e-05,0.0042305658381808,0.2657554387980798,1.0
7.408693740739899e-05,0.0387361184558434,0.2973930424435128,1.0
1.6237794284597035e-05,0.0101797990481226,0.2867542626908749,1.0
4.864550181038658e-05,0.0132205182443151,0.2807455896158778,1.0
8.594880206288495e-05,0.0117662612374405,0.2699512047598577,1.0
0.0003181153276569,0.0403225806451612,0.2994094571841732,1.0
0.0005896113261374,0.0542041248016922,0.3229690040598914,1.0
1.540313008539031e-05,0.0133527234267583,0.2703637039775228,1.0
8.475540986980808e-05,0.0111052353252247,0.2699902011413171,1.0
0.0002276459313863,0.0062136435748281,0.2479255126861206,1.0
0.0001000788717923,0.0018508725542041,0.1867595435147235,1.0
0.0002480847765136,0.0185087255420412,0.2538576624475401,1.0
0.0001081120486914,0.0239291380222104,0.296710776472114,1.0
8.482270542482077e-05,0.0553939714436805,0.2976646894293807,-10.0
0.0005119032673134,0.0790586991010047,0.3397953818299702,2.0
6.398883406422e-05,0.0141459545214172,0.2785746601304077,1.0
0.0001058131589746,0.0154680063458487,0.2673351618339608,1.0
8.588039156475486e-05,0.0223426758328926,0.3009840982284597,1.0
5.4112497393075945e-05,0.0454785827604442,0.2981047331746262,-10.0
2.74224381874194e-05,0.0282919090428344,0.3002127472783281,1.0
7.204460951232851e-05,0.0527498677948175,0.2919943467533998,1.0
7.806368267687032e-05,0.045346377578001,0.2961144102199928,1.0
9.891719247105308e-05,0.0466684294024325,0.3136633490132605,1.0
0.0002276459313863,0.0325224748810153,0.2740398270475966,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001002119157078,0.0206240084611316,0.2723704214995314,1.0
8.824475009269586e-05,0.0327868852459016,0.2801552775914947,2.0
0.0001216868875508,0.0153358011634056,0.2853832508553433,1.0
8.449588620051004e-06,0.0021152829190904,0.2505045643267821,1.0
0.0001202117423801,0.0253833950290851,0.2825001111595309,1.0
7.263499955128415e-05,0.0464040190375462,0.3151149639791774,1.0
0.000404425910047,0.0617398202009518,0.3221340381697246,1.0
0.0004551520740522,0.0208884188260179,0.2653305874516554,1.0
1.3303839733909332e-05,0.0031729243786356,0.2552450221414737,1.0
0.0002618941679167,0.0115018508725542,0.2349343462748943,1.0
3.776165106968376e-05,0.0211528291909042,0.2951873142027131,1.0
4.188281899063816e-05,0.0267054468535166,0.3066436554988204,1.0
0.0002277158257466,0.0520888418826018,0.2823456637870311,-1.0
7.834323929448492e-05,0.004362771020624,0.2495857597518393,1.0
5.468894020962881e-05,0.0374140666314119,0.2822753899754066,1.0
0.0003244623265429,0.0572448439978847,0.3182089880944364,1.0
0.0001718119599545,0.0277630883130618,0.3021825277028673,7.0
0.0001260448519788,0.0772078265468006,0.3292996894816734,1.0
0.0001251375175285,0.0417768376520359,0.3122994856135999,1.0
9.422183069812756e-05,0.0296139608672659,0.294543732154967,1.0
4.1531207503127134e-05,0.0038339502908514,0.2518906398703192,1.0
0.0002277158257466,0.0520888418826018,0.2823456637870311,-1.0
1.5305025423160884e-05,0.0048915917503966,0.2612141021277144,-1.0
3.2297392791692414e-05,0.0485193019566367,0.3268958276588823,6.0
3.860351361149116e-05,0.0075356953992596,0.2678073628217893,1.0
0.000161222770786,0.0153358011634056,0.2697098243874289,1.0
0.0002618941679167,0.003569539925965,0.241527217801855,1.0
0.0001722701937486,0.0194341618191433,0.2705577343050218,1.0
0.0002618941679167,0.0013220518244315,0.1926000319035532,1.0
6.52825972304696e-05,0.0568482284505552,0.3136091042424467,1.0
0.0001877001796861,0.038339502908514,0.3026073952996531,1.0
4.028406886343009e-05,0.0446853516657853,0.3009992511459064,-10.0
4.740279904091705e-05,0.0100475938656795,0.2683189626987355,1.0
0.0001000512781075,0.0007932310946589,0.2007973729780067,1.0
2.085761276812369e-05,0.0112374405076679,0.2809595794745387,1.0
0.0001007525147318,0.0325224748810153,0.2840707084509897,1.0
3.091538068066324e-05,0.0211528291909042,0.2851691096084229,1.0
0.0002399382603429,0.0456107879428873,0.3018375183992175,1.0
7.074643448427651e-06,0.0093865679534637,0.2494355927043605,1.0
6.593154656180428e-06,0.0046271813855103,0.2682421579449305,1.0
4.740116243175326e-05,0.0695399259650978,0.3190426426699094,1.0
7.382140695363782e-05,0.0548651507139079,0.3071957390399731,1.0
8.28867399470548e-05,0.0154680063458487,0.2784178173160113,1.0
0.0001899240046482,0.0335801163405605,0.2843619900706217,1.0
7.053575581807627e-05,0.0222104706504494,0.3040498289551283,1.0
4.557411168027189e-05,0.004362771020624,0.2540284630414686,1.0
8.990556774170764e-05,0.0512956107879428,0.3202536929009101,1.0
4.008925329058653e-05,0.0059492332099418,0.2752634211614281,1.0
3.645074260863052e-05,0.0230037017451084,0.2932857184491028,1.0
0.0002976317872398,0.1250661025912215,0.3241314012378012,1.0
0.0001143593265873,0.0580380750925436,0.3241363166627262,-10.0
5.502857516531975e-05,0.0017186673717609,0.214346747673059,1.0
4.505917270689623e-05,0.018376520359598,0.2995358107371855,1.0
2.058230339130702e-05,0.0165256478053939,0.2936532900184428,1.0
0.0001238259569293,0.0510312004230565,0.3008384002553107,4.0
3.379806205787722e-05,0.02181385510312,0.3038068540591707,1.0
0.0005384090892989,0.0310682178741406,0.2910855571738626,1.0
0.0001067195579852,0.0457429931253305,0.3320776229869827,1.0
4.577065362792224e-05,0.0330512956107879,0.3171951536518693,1.0
4.574303632048695e-05,0.015732416710735,0.2910800355129754,1.0
0.0001765191203651,0.0031729243786356,0.2460385063098256,-10.0
1.549065405947213e-06,0.0023796932839767,0.2294372396903869,-10.0
0.0002319165508091,0.0214172395557905,0.2725325398269906,1.0
0.0003304452784065,0.1187202538339502,0.3129388159652443,1.0
3.635222466045548e-05,0.0021152829190904,0.1819202531057115,2.0
4.382461842809366e-05,0.0064780539397144,0.268901830349661,1.0
0.0001359476024158,0.0428344791115811,0.2855716261786105,1.0
5.4623467136834025e-05,0.0429666842940243,0.2941815271638409,1.0
0.0002211058856072,0.1181914331041776,0.3078967746583845,1.0
1.5103474566544234e-05,0.0260444209413008,0.3100507290318471,-10.0
0.0001615071904941,0.0236647276573241,0.3142280585828053,1.0
4.313253463389837e-05,0.0013220518244315,0.2038765440583017,-10.0
8.492089952636863e-05,0.0222104706504494,0.2792754475983036,1.0
4.078340883371725e-05,0.0075356953992596,0.2681546840915394,1.0
2.6658225942257157e-05,0.0138815441565309,0.2869199827378215,1.0
0.0002494872786759,0.002644103648863,0.234746098685273,1.0
5.088784941232321e-05,0.0375462718138551,0.3003710113035747,1.0
0.0002638442759303,0.0585668958223162,0.3236383662344049,1.0
0.0002256178770519,0.0281597038603913,0.2991855226924008,1.0
0.0002618941679167,0.053146483342147,0.288916346936561,1.0
0.000399295009761,0.0022474881015335,0.2532354999741827,1.0
0.0001728766772497,0.0084611316763617,0.2331356066248677,1.0
8.515667038547009e-05,0.0092543627710206,0.2528847426707237,1.0
6.215724628659779e-05,0.0572448439978847,0.3291324631357172,1.0
6.146082756835937e-05,0.0211528291909042,0.2932088705839356,1.0
3.6032847360848064e-05,0.0137493389740877,0.2937357571976085,1.0
0.0001277939445224,0.0161290322580645,0.2983812075135648,1.0
0.0004917960812889,0.038339502908514,0.296654480649745,1.0
0.0002276459313863,0.0522210470650449,0.2822928904309872,1.0
5.843568167503468e-05,0.068878900052882,0.3019988850759341,1.0
7.710313131111068e-05,0.0465362242199894,0.3097821037194301,1.0
2.8543525042082864e-05,0.0175832892649391,0.2874229775337211,1.0
1.6174414468193545e-05,0.0214172395557905,0.2876762836676607,1.0
8.162384665651758e-06,0.0021152829190904,0.2503805791835212,1.0
2.949989398131813e-05,0.0354309888947646,0.3043577836378884,-5.0
1.181240357375037e-05,0.0068746694870438,0.2858326585800957,1.0
5.6986374514545854e-05,0.0039661554732945,0.2525969390710325,1.0
7.884078710976091e-05,0.0171866737176097,0.2984341465066758,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
8.270460218404361e-05,0.0374140666314119,0.3023444126087011,-5.0
0.0002821972178754,0.0580380750925436,0.3128930444346286,1.0
6.691851350612412e-06,0.0067424643046007,0.264842108436123,1.0
0.0002884648947418,0.028820729772607,0.2837929461695205,1.0
3.76635183767522e-05,0.0034373347435219,0.2330359999676026,1.0
5.855662680733484e-05,0.0084611316763617,0.2734703071162644,1.0
0.0001684090257304,0.0363564251718667,0.3058446745437041,-10.0
0.0001177301982998,0.0058170280274986,0.2575680877843441,1.0
9.687348767408064e-05,0.0310682178741406,0.3092470550360979,1.0
0.0001368834068821,0.0219460602855631,0.2885979878864462,2.0
0.0005065163209652,0.0397937599153886,0.2882158075834062,1.0
0.0002277158257466,0.0125594923320994,0.2664201888976593,-5.0
2.7315286359209814e-05,0.0166578529878371,0.2773634104728059,1.0
0.0002531273333481,0.0542041248016922,0.2855652918236886,1.0
3.6801596622424176e-05,0.0212850343733474,0.2806934354954659,1.0
2.7431885292838893e-05,0.0334479111581174,0.2937293892529178,-5.0
3.899361994189292e-05,0.0129561078794288,0.2523514450239067,1.0
0.0003390966119806,0.0163934426229508,0.2951120874304152,1.0
0.0002276459313863,0.0152035959809624,0.268692241398367,1.0
3.756535936481869e-05,0.0038339502908514,0.2478689633078974,1.0
0.000215093244035,0.0572448439978847,0.321502133327755,1.0
6.304157943932163e-05,0.0219460602855631,0.2972177897248613,1.0
0.0002618941679167,0.0338445267054468,0.2841407139423098,1.0
0.0011023568805437,0.0817028027498678,0.3112493770197105,1.0
0.0001839616137473,0.0461396086726599,0.3270650105036579,1.0
5.1842593632255206e-05,0.0228714965626652,0.324113641681369,1.0
0.0002324815309758,0.1213643574828133,0.3305922780997119,1.0
0.0001692691180924,0.036620835536753,0.3113869336955164,1.0
0.0001919875182202,0.00965097831835,0.2577038243090603,1.0
0.0001846940248368,0.0120306716023268,0.2614989680925368,1.0
0.0001466143670809,0.0142781597038603,0.261998983211029,1.0
9.07796482570387e-05,0.0661025912215758,0.3049921801491082,1.0
0.0001552082098084,0.0162612374405076,0.2780589842554579,1.0
0.0001249071918384,0.0039661554732945,0.2214962546998805,1.0
7.619724270750243e-05,0.0136171337916446,0.2779987480151363,1.0
0.0002277158257466,0.0520888418826018,0.2823456637870311,-1.0
0.0004610590046055,0.0596245372818614,0.328715344241757,1.0
0.0001224665347953,0.0241935483870967,0.3010771430549425,1.0
0.0002681843578878,0.0335801163405605,0.2802082491838524,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
3.4571196662986445e-05,0.0267054468535166,0.2964529354685153,1.0
2.426009102856507e-05,0.014013749338974,0.2630141603203745,-2.0
2.289314064694748e-05,0.0210206240084611,0.2921674636226952,1.0
9.348903807715312e-05,0.0478582760444209,0.3272497123167618,1.0
3.857404151261068e-05,0.0047593865679534,0.2536081806288036,1.0
2.101895308507107e-05,0.0137493389740877,0.2884977115350057,1.0
0.000209808958896,0.0535430988894764,0.3132046780605307,1.0
6.844122734301254e-05,0.003569539925965,0.2372403523126786,1.0
0.0001865915084891,0.0564516129032258,0.3303000928569822,1.0
0.0002224816727073,0.0647805393971443,0.3316249270423386,5.0
0.0004466061546142,0.0588313061872025,0.304043929542061,-4.0
5.203764546893578e-05,0.0376784769962982,0.2920790518375289,1.0
0.0003284079369165,0.0196985721840296,0.2715490582691375,1.0
3.670270753963749e-05,0.0068746694870438,0.2691692495504973,1.0
8.774792725718591e-05,0.0301427815970386,0.318041538693379,1.0
5.141066565650688e-05,0.0304071919619249,0.3030492392661429,-2.0
0.0002135222865171,0.0313326282390269,0.2768705094227264,1.0
5.045891784288754e-05,0.0112374405076679,0.2860630531982118,1.0
5.826291755035634e-05,0.0068746694870438,0.2706485890199804,1.0
0.0001304969251595,0.0536753040719196,0.2948400774817771,1.0
6.494572757645553e-05,0.008725542041248,0.2311852704551147,1.0
5.04945792031758e-05,0.0080645161290322,0.2532776626065758,1.0
3.585300878040852e-05,0.0219460602855631,0.2902691218853429,1.0
0.0001048734332688,0.0211528291909042,0.2763156755053294,1.0
2.4879297183427315e-05,0.0304071919619249,0.3092235011015811,1.0
6.2407260091662e-05,0.0222104706504494,0.3062006309458354,1.0
1.9740077997531183e-06,0.0038339502908514,0.2674951209244824,1.0
2.6281881373816048e-05,0.017451084082496,0.2771733809634468,1.0
8.484309225581987e-05,0.0179799048122686,0.2938657729644653,1.0
0.0002175157935736,0.0639873083024854,0.3184823331173677,5.0
3.997790358368467e-05,0.0067424643046007,0.273360981945522,1.0
1.105784630791837e-05,0.0046271813855103,0.2611284511729692,1.0
1.792310972275406e-05,0.0085933368588048,0.2279504052925421,1.0
3.316958047267521e-05,0.0080645161290322,0.2720403225224748,1.0
0.0002276459313863,0.0338445267054468,0.2841407139423098,1.0
0.000123402396964,0.0166578529878371,0.274099993740708,2.0
0.0002618941679167,0.0152035959809624,0.2606992757377401,1.0
2.1281968498296066e-05,0.0141459545214172,0.275867624392963,1.0
0.0002276459313863,0.0162612374405076,0.2616187465169985,2.0
4.100145325854976e-05,0.0126916975145425,0.2799550723201044,1.0
5.262330932219356e-05,0.0092543627710206,0.2783828637674131,1.0
0.0004048631477325,0.0068746694870438,0.2706485890199804,1.0
9.398968078203448e-05,0.0189053410893707,0.2879391855503846,1.0
0.0002280341177426,0.054071919619249,0.3108853460725508,1.0
0.0002618941679167,0.0118984664198836,0.2511641415819554,1.0
0.0002060438609263,0.0561872025383395,0.2988783741186936,1.0
0.0006234142743578,0.0064780539397144,0.2058636848451888,1.0
5.461723485932488e-05,0.0152035959809624,0.2857801266985862,1.0
