edge_betweenness,degree_centrality,closeness_centrality,weight
2.946563443985059e-05,0.0178476996298254,0.274085880962453,1
4.8125860931801074e-05,0.0252511898466419,0.3130278374772859,1
0.000386853325071,0.0248545742993125,0.2969249447905324,-10
0.0003692584843962,0.0663670015864622,0.3299488988015577,3
2.5230825557424177e-05,0.0370174510840825,0.3158025606060554,1
1.702449644521309e-05,0.0047593865679534,0.2499881781161054,1
2.1896876856638218e-05,0.0314648334214701,0.2996076460866754,2
0.0001291503820161,0.0207562136435748,0.2876136926386704,1
3.7377703716880414e-05,0.0145425700687466,0.2730877795989778,1
0.0001443961578411,0.0272342675832892,0.3094984055601228,1
0.0001081705094487,0.0132205182443151,0.2535245160043116,1
0.0001584239889223,0.0631940772078265,0.329280587677156,2
3.5453877272329075e-05,0.0154680063458487,0.2736291703453193,1
0.0002358282952467,0.0040983606557377,0.2146498285962885,1
0.0003964095948319,0.0561872025383395,0.3218143018477051,1
9.887676407073169e-05,0.007006874669487,0.2554778297596242,3
2.6773883837105187e-05,0.0241935483870967,0.3043340002997433,1
2.1079612531373485e-05,0.0101797990481226,0.2859121957826961,1
2.433027589149264e-05,0.0056848228450555,0.2700471921931616,2
0.0002618941679167,0.0341089370703331,0.2703086474023797,1
4.507697428509688e-05,0.0600211528291909,0.3168529587884426,1
5.192560076189969e-05,0.0178476996298254,0.2619912866564706,-2
6.18123158864294e-05,0.0085933368588048,0.2735897063076176,1
0.0002276459313863,0.0118984664198836,0.2622187080088106,1
0.0002618941679167,0.0306716023268112,0.2759451976080093,1
0.0002396548029293,0.066234796404019,0.3337742168513929,1
3.45650200783108e-05,0.0583024854574299,0.3126887871990684,1
5.6552378316889456e-05,0.0022474881015335,0.2131246158708371,1
0.0002618941679167,0.004362771020624,0.2176085734271109,1
1.6656974600564986e-05,0.0039661554732945,0.2677034916495789,-10
5.663563302304261e-05,0.0170544685351665,0.3015577392565938,1
0.0002618941679167,0.0019830777366472,0.2391565274442261,3
0.0002687251468136,0.0631940772078265,0.3231020941423448,1
0.000166941437858,0.0478582760444209,0.3268237895313303,10
1.960286031297961e-05,0.0018508725542041,0.2424525486490161,1
8.29670580387325e-05,0.0153358011634056,0.2715692006542296,1
6.597330787882402e-05,0.0593601269169751,0.3257098585948363,1
5.565750446522432e-06,0.0013220518244315,0.2182092895880609,3
0.0002006560261047,0.0297461660497091,0.290840603828115,-1
3.577004284722385e-05,0.0330512956107879,0.2983339984522695,1
3.703955153356807e-05,0.0145425700687466,0.2805044364778959,1
4.171755251416176e-05,0.0189053410893707,0.2940027139632762,1
3.028193804374555e-05,0.0138815441565309,0.2861462393386249,2
4.102092459647543e-05,0.0337123215230037,0.3150496031555859,1
0.0001285469253584,0.0547329455314648,0.2993517878689073,-10
8.064277492791789e-05,0.0356953992596509,0.3221911700939223,6
5.306686945144578e-05,0.0163934426229508,0.2895859522664944,5
8.796330901695484e-06,0.0019830777366472,0.2287716750086786,1
0.0001113825255545,0.1179270227392913,0.3165840185128885,2
3.9048822678364e-05,0.0208884188260179,0.290721813259323,1
0.0002276459313863,0.0182443151771549,0.253504030807097,1
5.121865596607279e-05,0.0380750925436277,0.3059520961925847,1
7.57117236681432e-05,0.0441565309360126,0.2982986392587984,2
0.0002618941679167,0.0076679005817028,0.2561035296209453,2
7.502327124083263e-05,0.0372818614489688,0.3049808212607932,1
0.0001821857165259,0.0289529349550502,0.295624810490669,-10
1.0484154039901014e-07,0.0014542570068746,0.1686891059604922,1
0.000113025963222,0.0538075092543627,0.3079035925210578,1
0.0001346636434203,0.0588313061872025,0.3271845733598941,1
0.0002276459313863,0.0013220518244315,0.2189715269422527,1
0.0002618941679167,0.0080645161290322,0.2532937234543485,2
2.813527414214324e-05,0.0030407191961924,0.2556263262105218,4
0.0001542301813744,0.0713907985193019,0.3224200978742156,1
4.250471518231024e-05,0.0152035959809624,0.2855739808537461,1
7.853902401044115e-06,0.0108408249603384,0.2625825596120675,3
0.0001051815659539,0.0144103648863035,0.2665002583853497,1
0.0001732862590262,0.1179270227392913,0.3153997850190626,1
3.649378836033696e-05,0.0161290322580645,0.2915667417382758,1
7.11934678538248e-05,0.0228714965626652,0.289657317653994,8
0.0002276459313863,0.0018508725542041,0.201137026605113,10
2.8335811442522084e-05,0.0064780539397144,0.2600990591753112,2
6.632626095634338e-05,0.0259122157588577,0.2983120336977466,1
0.0001813285806903,0.0206240084611316,0.2912548350694172,2
0.000110281945287,0.0321258593336858,0.2836958220209943,1
0.0001683341195292,0.1179270227392913,0.3117039650669153,1
0.0001740389654085,0.0063458487572712,0.2690228408417645,2
2.2921093034456274e-05,0.0021152829190904,0.2231344744057939,1
4.151415118958612e-05,0.0249867794817556,0.3023509402714004,4
8.203928217456422e-05,0.0054204124801692,0.2516377393833036,1
7.080503121321819e-06,0.0241935483870967,0.3203281950795011,-10
7.465839853016e-05,0.0144103648863035,0.2876567931032961,1
2.597059065189014e-05,0.0171866737176097,0.2818977187371928,2
1.677829485790069e-05,0.0100475938656795,0.2758313693322434,1
0.0002618941679167,0.0177154944473823,0.2609967589466994,1
0.0001467526855999,0.0075356953992596,0.2543676469049245,2
0.0002363706040094,0.0185087255420412,0.2551829278750663,2
4.151561175044356e-05,0.0161290322580645,0.2817060152665627,1
0.0004247822548644,0.0257800105764145,0.2913556635922425,2
0.0005909757382317,0.1191168693812797,0.335948076842644,2
7.778836072460217e-05,0.0510312004230565,0.3295734305636783,10
0.0002271546796212,0.0128239026969857,0.2664145824615718,10
3.2182159303858555e-05,0.015732416710735,0.2804537201946356,1
5.771836533402227e-05,0.0072712850343733,0.2776194682138788,1
6.222511274937377e-05,0.0141459545214172,0.289160731841965,1
0.0002493306374982,0.0227392913802221,0.26235985853257,3
8.11910060648595e-06,0.0021152829190904,0.2319703949423958,1
0.0009006094874271,0.0869910100475938,0.3351674166409815,1
5.825075600823717e-05,0.0115018508725542,0.2649237978698708,2
2.051811282279898e-05,0.0019830777366472,0.2246404811439226,1
0.0001708834160711,0.0173188789000528,0.2629783131425936,1
2.8121791380649415e-05,0.0076679005817028,0.2646805653275355,1
2.817845325069375e-05,0.0115018508725542,0.2860995742743921,9
0.0002618941679167,0.0655737704918032,0.2920675555402051,1
5.7390236447221046e-05,0.0029085140137493,0.2347876021399232,1
0.0001145942118527,0.0468006345848757,0.3083649475900726,9
2.6220387140780957e-05,0.0060814383923849,0.2748640947870474,1
4.2284068326457045e-05,0.0300105764145954,0.2936080112344305,1
0.0001368354819465,0.0379428873611845,0.301734822586111,3
0.0002754720055805,0.0626652564780539,0.3280388437437661,1
0.0005273722227244,0.0296139608672659,0.2682606177298514,1
4.998199357390473e-05,0.004362771020624,0.2495857597518393,1
7.984479445342876e-05,0.0559227921734531,0.297072530668404,-10
5.298754135284192e-05,0.0274986779481755,0.2931586336747721,2
0.0001477702452809,0.0060814383923849,0.2593240982003566,-1
6.600582633994259e-05,0.0230037017451084,0.2929727516817182,1
3.3017730193712054e-05,0.014013749338974,0.3013176099501591,1
0.000103309211689,0.0334479111581174,0.3135484198536067,2
7.177915942925023e-05,0.0442887361184558,0.2909268207747287,1
0.0001752860771486,0.0567160232681121,0.3224574641338845,3
0.0002276459313863,0.0055526176626123,0.2359604550455641,1
3.0377047270470088e-05,0.00965097831835,0.26554220123905,5
4.431914911448808e-06,0.0079323109465891,0.2643419545394451,1
2.6117105374086997e-05,0.0134849286092014,0.2865723255407837,1
0.0001280800771072,0.0263088313061872,0.2976296505594973,1
0.0002618941679167,0.0103120042305658,0.264621382020513,1
2.354173255518554e-05,0.0375462718138551,0.2940733835156163,2
7.478514587218549e-05,0.0030407191961924,0.2326700567445183,7
5.918692936971369e-05,0.0352987837123215,0.284987341627247,1
8.067293561080715e-05,0.0720518244315177,0.3288510761839283,2
4.83102305520634e-05,0.0319936541512427,0.3115472601992629,1
2.232203942464533e-05,0.0038339502908514,0.2402479006387188,4
2.3368665764398503e-05,0.0120306716023268,0.2868880276389363,2
8.364602559222287e-05,0.0206240084611316,0.2715659740327397,1
1.4705773438116572e-05,0.0033051295610787,0.2320987685426021,1
2.4046768494920383e-05,0.0013220518244315,0.2216741335705524,1
3.79812662724732e-05,0.0122950819672131,0.2709309404598086,1
0.0002848501398922,0.0403225806451612,0.311317221779457,1
0.0001042655391823,0.0478582760444209,0.3151646449672896,1
1.3454083670386524e-05,0.0030407191961924,0.2400399154103469,1
0.0002237441921206,0.0317292437863564,0.2996414654682062,1
0.0002276459313863,0.0037017451084082,0.2259068020960371,1
4.9789542936661606e-05,0.0228714965626652,0.3147325445457611,1
0.0002276459313863,0.0015864621893178,0.1945473886128383,3
0.0004729445950446,0.0668958223162348,0.3301650175098109,-10
0.0001163504478099,0.0658381808566895,0.298298314439572,2
1.4282750105146313e-05,0.0165256478053939,0.2851489898495749,1
6.531302046539438e-05,0.0424378635642517,0.3153187439954946,10
0.0001310000321743,0.0534108937070333,0.3103030631146765,1
0.0001348471260368,0.0037017451084082,0.250614846109388,2
4.2664469908506045e-05,0.0091221575885774,0.2525256304744525,3
0.0002276459313863,0.0306716023268112,0.2759451976080093,1
1.914095868365328e-05,0.0125594923320994,0.2906330870894404,2
2.5716778260298856e-05,0.0207562136435748,0.2818563818811943,3
0.0001946317642012,0.0809095716552088,0.3300378534962367,-1
0.0002279357285344,0.0013220518244315,0.2304365768821693,1
0.0001732137798011,0.0137493389740877,0.274486112784835,1
2.5051738081462743e-05,0.0133527234267583,0.2909461433103433,3
0.0002616459947247,0.018376520359598,0.253504030807097,1
0.0004008132575574,0.0555261766261237,0.3130560817877019,1
0.000148960236283,0.0411158117398202,0.3237878181009538,1
0.0003282847557581,0.0329190904283447,0.3100368307612535,1
6.144017148071474e-05,0.0223426758328926,0.291301390685041,1
0.0001039501753498,0.0051560021152829,0.2526739748624182,1
7.980129940062828e-05,0.05579058699101,0.3069221913674338,1
1.936393304086906e-05,0.0027763088313061,0.2373977753324644,2
0.0001124689024575,0.0386039132734003,0.2885920228557312,7
0.0001268640000181,0.0563194077207826,0.3317878332985059,1
1.1800324401952052e-05,0.0171866737176097,0.3036008732050707,-5
0.0001478249280121,0.0030407191961924,0.2430421689106666,8
1.251110248301064e-05,0.0206240084611316,0.2979732176456204,2
0.0002130410867063,0.0761501850872554,0.3262903789232196,7
0.0001845447599948,0.0037017451084082,0.250614846109388,2
0.0002277158257466,0.0019830777366472,0.2231585531639947,1
0.0001010585565184,0.0655737704918032,0.3152340074705747,3
0.000171358956574,0.008725542041248,0.2499688861396186,1
2.83400744276448e-05,0.0071390798519301,0.2738556000842382,3
4.705432589308412e-06,0.0088577472236911,0.2874497831965044,1
4.8759639221184704e-05,0.0253833950290851,0.3179080753729653,1
0.0001738022340461,0.024457958751983,0.3004646360461107,3
0.0003375407317196,0.0720518244315177,0.3288510761839283,2
0.0018176273765949,0.1048387096774193,0.3470806498734001,5
5.012816176995542e-05,0.0321258593336858,0.3232246335278391,1
2.892667476257542e-06,0.0039661554732945,0.2406848877984907,1
0.0001247599646304,0.0185087255420412,0.2850378977385259,1
0.000198181693005,0.042702273929138,0.2829288509203121,1
0.0002276459313863,0.0014542570068746,0.2133242698165366,10
4.99074382561642e-05,0.0272342675832892,0.3123398008871839,5
6.515971640524557e-05,0.0546007403490216,0.2961013643648615,-1
2.989169745321972e-05,0.0078001057641459,0.2658656915760689,1
3.268347590850243e-05,0.0144103648863035,0.2729064761602778,-10
1.5292099164491528e-05,0.0165256478053939,0.2953471750624474,-1
0.0002618941679167,0.117662612374405,0.3060284119146584,1
0.0001328063602717,0.0330512956107879,0.3219234604755324,1
0.0001360489619199,0.0405869910100475,0.306988646256296,2
0.0001735075871191,0.0588313061872025,0.3279089891242677,6
3.2344136603453606e-05,0.0153358011634056,0.2879967801798424,2
4.618242287052517e-05,0.023532522474881,0.2813766971269539,5
1.9372773027492567e-05,0.0071390798519301,0.2704085769161393,3
0.00116973592584,0.1103913273400317,0.3465681520010648,1
6.633142067392152e-05,0.0548651507139079,0.3037484225956283,3
0.000105734796203,0.0038339502908514,0.239143613878307,3
3.063153951072839e-05,0.0194341618191433,0.2777229872093953,1
3.587510212333468e-05,0.0081967213114754,0.2761193770110632,2
8.204241249999281e-05,0.0350343733474352,0.2989802769723725,3
5.1536693839395134e-05,0.0196985721840296,0.2908158305624561,1
0.0001235461603831,0.0138815441565309,0.2637125139278112,1
0.0001931954269061,0.0080645161290322,0.2519101653383875,1
0.0001218593134234,0.0440243257535695,0.286429065062536,10
1.4076572422648368e-05,0.0080645161290322,0.2814991287481125,1
0.0003893388025565,0.079323109465891,0.334259481141518,3
9.212166513842908e-05,0.0129561078794288,0.2563116252445608,1
0.0001127075604542,0.0153358011634056,0.2798453079969876,2
0.0003514900658879,0.0445531464833421,0.3268467947105899,4
0.000234811632712,0.1179270227392913,0.3068108660352878,1
0.0001414118752492,0.0494447382337387,0.3287779118960543,1
0.0002657429391872,0.0536753040719196,0.3145276332386103,1
9.989269248830244e-05,0.0523532522474881,0.2975422016432695,-1
0.0002653469685721,0.0017186673717609,0.2408811250251184,2
0.0002276459313863,0.0341089370703331,0.2703086474023797,1
0.0001825142288253,0.0565838180856689,0.3020008690825807,1
3.35520910462279e-05,0.0126916975145425,0.2801653471432301,1
0.0002651206581519,0.0081967213114754,0.2416385944047296,2
0.0001109905225842,0.0553939714436805,0.3178339434367458,1
5.291617466504741e-05,0.0072712850343733,0.2773274865643502,3
9.659707539800808e-05,0.0285563194077207,0.2880738535509598,1
7.477422832712245e-05,0.0223426758328926,0.2827406481810646,1
1.967951907890196e-05,0.0232681121099947,0.2899943233227644,-1
5.1392741382477455e-05,0.0021152829190904,0.1819202531057115,1
9.391480753331204e-05,0.007006874669487,0.2419881145245453,1
3.150801976350653e-05,0.0292173453199365,0.3203219397827223,3
4.479036700011544e-05,0.0222104706504494,0.301528908234823,1
1.324214873094682e-05,0.0067424643046007,0.2736447507922853,1
2.7812976598228156e-05,0.0175832892649391,0.2933148242412799,1
5.44287042869833e-05,0.034902168164992,0.2803233071280974,2
8.613343074378695e-05,0.0207562136435748,0.2863050112736803,-3
0.000414783322375,0.0746959280803807,0.3462209305388185,5
1.7478810211129352e-05,0.0044949762030671,0.2554504908898117,1
4.126578394161648e-05,0.0411158117398202,0.3119993260392497,3
4.971670415432717e-05,0.0232681121099947,0.3049501144983823,1
6.244301087614807e-05,0.0331835007932311,0.3065521250079277,1
0.0002276459313863,0.0138815441565309,0.2316953453452047,2
1.4973745487914191e-05,0.0044949762030671,0.2457000875378866,1
5.37930630372205e-05,0.0091221575885774,0.2775360837664242,2
5.5571254092633206e-05,0.0485193019566367,0.3217973520659639,2
7.729146432619978e-05,0.034902168164992,0.2840900583715114,9
2.2525298732009645e-05,0.0030407191961924,0.2590324458575395,1
0.0002277158257466,0.1175304071919619,0.3060833082456532,1
0.0002197504705374,0.0301427815970386,0.2957593761478487,1
3.701684590755405e-05,0.0076679005817028,0.2657777817194724,1
2.6487682174215952e-05,0.0177154944473823,0.2794937538516618,1
0.0001431557852045,0.0129561078794288,0.2523514450239067,2
0.0006695920362152,0.015732416710735,0.2786638762818533,2
3.0562673282453366e-05,0.0182443151771549,0.2981024016817716,2
8.691113066430692e-05,0.0240613432046536,0.3022510439324763,-10
9.44043431773222e-05,0.007006874669487,0.2554778297596242,1
0.000148956171222,0.00965097831835,0.2636418067853681,4
0.0001205923112809,0.0021152829190904,0.2319703949423958,1
0.0001268248634975,0.0568482284505552,0.3231489414286018,2
0.0016290707600282,0.1538868323638286,0.3493373233474452,2
8.775889987716601e-05,0.0234003172924378,0.2684907043990649,1
5.386202242494686e-05,0.0442887361184558,0.312669685394551,1
9.855654473893108e-05,0.003569539925965,0.2343824559578842,1
8.647152029517724e-06,0.0047593865679534,0.2676368983311663,3
1.1783072710480471e-05,0.0056848228450555,0.2537465926465129,1
0.0002276459313863,0.0040983606557377,0.2351548954339279,3
1.736743970286489e-05,0.0088577472236911,0.2643945811847538,1
0.0001822147870767,0.0464040190375462,0.3066085751936562,2
9.550484657738443e-05,0.0274986779481755,0.2835048693322378,3
7.906090992285265e-05,0.0249867794817556,0.3023509402714004,3
1.4777093911252878e-05,0.0124272871496562,0.2676664391808558,1
8.3441489804926e-05,0.0030407191961924,0.2381772194733694,2
0.0001180643926004,0.0149391856160761,0.276456708969935,2
4.385207671063297e-05,0.0097831835007932,0.282777911325171,1
1.688491819704921e-05,0.0166578529878371,0.302479660449034,2
2.079621632020611e-05,0.0142781597038603,0.2875876728059322,1
3.67120008989408e-05,0.0050237969328397,0.2585600046602549,1
0.0002276459313863,0.053146483342147,0.288916346936561,3
2.071271288755722e-05,0.0084611316763617,0.2753744435734965,1
