edge_betweenness,degree_centrality,closeness_centrality,weight
0.0001334998094499,0.1184558434690639,0.3154261724230521,1.0
0.0005710460016382,0.1299576943416182,0.3305270959176041,1.0
0.0001347970248864,0.1179270227392913,0.3126342772749411,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001432427103393,0.1179270227392913,0.3123563343476029,1.0
0.0005676389450562,0.1250661025912215,0.3241314012378012,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0009352674929338,0.1310153358011634,0.3301047777226741,1.0
0.0002963078104532,0.1232152300370174,0.3246712165949934,1.0
0.0001979843512345,0.1197778952934955,0.3155714863552668,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0006938719584748,0.1183236382866208,0.3060741725292056,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001032668821444,0.1183236382866208,0.3213188180887404,1.0
0.0001070863862902,0.1187202538339502,0.3159294856280157,1.0
0.000272422325756,0.1196456901110523,0.3203912453006161,1.0
0.0005871381609762,0.1336594394500264,0.342840346284616,1.0
0.0005107383517731,0.1244050766790058,0.3259465813830536,1.0
0.0001947731148138,0.1180592279217345,0.3084526379553338,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001768299532632,0.1184558434690639,0.3131681350806294,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001346769618786,0.1196456901110523,0.3207893244855398,1.0
0.0002136553484232,0.1183236382866208,0.3133342448142523,1.0
0.0001562390360169,0.1188524590163934,0.3187241181507591,1.0
0.0001233065560188,0.1184558434690639,0.3149527602040434,1.0
0.0002337443924283,0.1179270227392913,0.3064414514170449,1.0
0.0011441260770548,0.1253305129561078,0.3263766934013307,1.0
0.0002300537449897,0.1200423056583818,0.3143656083072965,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0007034758860303,0.1204389212057112,0.3126722686357431,1.0
0.000233404805659,0.1221575885774722,0.3236549218958977,1.0
0.0004748510669626,0.1248016922263352,0.3260692134677543,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001604287643453,0.119381279746166,0.3124825281629132,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001520061904043,0.1208355367530407,0.3298299203174339,1.0
0.0002072784050855,0.1184558434690639,0.3081800202019676,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0006846219797123,0.1374933897408778,0.3445536244293013,1.0
0.0001035583658794,0.1177948175568482,0.3165840185128885,1.0
0.0004656344222399,0.1265203595980962,0.3345401376637034,1.0
0.0001800801907712,0.1179270227392913,0.3086548809598138,1.0
0.0001710754482733,0.1180592279217345,0.3099911498784503,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001372708451192,0.1192490745637229,0.3172313066152251,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002886695961171,0.1199101004759386,0.3122933271341872,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002430509060711,0.1196456901110523,0.3174484287187259,1.0
0.0001364032399367,0.1188524590163934,0.3116540478533298,1.0
0.0001292928436095,0.1185880486515071,0.3171230014528129,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.000178267501004,0.1192490745637229,0.3218233531022155,1.0
0.0001654722956524,0.1197778952934955,0.3146128953814351,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002350164105676,0.1184558434690639,0.3075444648799784,1.0
0.0001837529321046,0.1177948175568482,0.3090492851761188,1.0
0.0001715315062088,0.1184558434690639,0.3102104497195902,1.0
0.0001801731440304,0.1208355367530407,0.3204621664021881,1.0
0.0001140846919602,0.1184558434690639,0.3167049215743024,1.0
0.0001736014656557,0.1179270227392913,0.3083814090774088,1.0
0.0002276459313863,0.1177948175568482,0.3060284119146584,1.0
0.0004022182196755,0.1184558434690639,0.3068687812043089,1.0
8.330717120110143e-05,0.1189846641988365,0.3212470332885514,1.0
0.0002364561910764,0.1191168693812797,0.3169473680860773,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001586247965876,0.1183236382866208,0.3099425163879557,1.0
0.000203115154097,0.1238762559492332,0.3287404429347891,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0006654294301077,0.1319407720782654,0.337407212947918,1.0
0.0001467055649802,0.1181914331041776,0.3121046632523205,1.0
0.0001837529321046,0.1177948175568482,0.3090492851761188,1.0
0.0001747034115278,0.1183236382866208,0.3104182435302597,1.0
0.0001685520725138,0.1184558434690639,0.3152548370814049,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.000127237786937,0.1184558434690639,0.318599634940221,1.0
0.0001915820448643,0.1177948175568482,0.3075444648799784,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001922275690955,0.1180592279217345,0.3082036803671273,1.0
0.000163132375412,0.1180592279217345,0.3101616528010656,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002423452868001,0.1189846641988365,0.313436671374114,1.0
0.0001584865986663,0.1195134849286091,0.3191964039685091,1.0
0.0001235945950834,0.1189846641988365,0.3171906722252889,1.0
0.0002253535387042,0.1180592279217345,0.3082036803671273,1.0
0.0001747676214586,0.122025383395029,0.334711977542437,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002380575903432,0.1214965626652564,0.3255189791358532,1.0
0.0002223583428622,0.1179270227392913,0.3066605325736813,1.0
0.0002722800596879,0.1179270227392913,0.3060284119146584,1.0
0.0003748347880806,0.1181914331041776,0.3082273492268815,1.0
0.0001035234186993,0.1179270227392913,0.3165840185128885,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001064890612998,0.1192490745637229,0.3173805046227091,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002071345516563,0.1177948175568482,0.3068224448589934,1.0
0.0001922625162757,0.1177948175568482,0.3082036803671273,1.0
0.0001510705351121,0.1181914331041776,0.3110456044907489,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001128445507846,0.1184558434690639,0.3175028161591685,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
9.980453630194102e-05,0.119381279746166,0.3216643988705611,1.0
0.0001574165831416,0.1183236382866208,0.3104427332662424,1.0
9.5465067764089e-05,0.1187202538339502,0.3196298164962305,1.0
0.0001630892015502,0.1185880486515071,0.3109961826839412,1.0
0.0001432496801327,0.1184558434690639,0.3109961826839412,1.0
0.000198209547981,0.1180592279217345,0.3080264407286959,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002255682696811,0.1180592279217345,0.3063149593414833,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001604391984185,0.1177948175568482,0.3103081528850603,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.000144738024253,0.1185880486515071,0.3160092967772448,1.0
0.001212249057393,0.1357747223691168,0.3331621231519497,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001736556387401,0.1181914331041776,0.3089773964084117,1.0
0.0001604391984185,0.1177948175568482,0.3103081528850603,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
9.099679044716232e-05,0.1187202538339502,0.3180490566377291,1.0
0.0002244174055134,0.1179270227392913,0.3098210909738627,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0007802622353431,0.1384188260179799,0.3429738096050296,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001483361927825,0.1208355367530407,0.3277764574900151,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001377829606981,0.1184558434690639,0.313616295287118,1.0
0.0002387045439886,0.1216287678476996,0.3252605786619951,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001375388197318,0.1214965626652564,0.3226088537011883,1.0
8.944152121656175e-05,0.119381279746166,0.3236846099318562,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001178465036757,0.1179270227392913,0.3135520886554658,1.0
0.0007865947788676,0.131544156530936,0.3467014746735012,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0004418806520744,0.1245372818614489,0.3286768472218746,1.0
0.0001097342287264,0.1191168693812797,0.3197983113764961,1.0
0.0001043363433435,0.1184558434690639,0.3157701427423136,1.0
0.0001876089852773,0.1179270227392913,0.3086429667690484,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001905261678776,0.1179270227392913,0.3086548809598138,1.0
0.0001266436189111,0.1187202538339502,0.3171230014528129,1.0
0.0008656705213976,0.1294288736118455,0.3359605514823594,1.0
0.0003093615024557,0.1224219989423585,0.3265000466225589,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001350898418099,0.1187202538339502,0.31570385958155,1.0
0.0002790748827492,0.1214965626652564,0.3292031372432614,1.0
0.0002553600625301,0.1225542041248016,0.3229754528169507,1.0
0.0001200002856334,0.1184558434690639,0.318337566105195,1.0
0.0001387055712385,0.1177948175568482,0.3132447498886425,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001982172198693,0.119381279746166,0.3171230014528129,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001438629931645,0.1177948175568482,0.3103326014829557,1.0
0.0002443550719114,0.1183236382866208,0.3072523456382642,1.0
7.677800192745115e-05,0.1184558434690639,0.3202496168010726,1.0
0.0001292631885486,0.1185880486515071,0.319685936506371,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002628387499292,0.1179270227392913,0.3062345954361554,1.0
0.0002569860442784,0.1179270227392913,0.3060741725292056,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0001878067148538,0.1181914331041776,0.3100763457288895,1.0
0.0002211058856072,0.1181914331041776,0.3078967746583845,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0004551520740522,0.1179270227392913,0.3060512880889285,1.0
0.0006236346722753,0.1314119513484928,0.343529058792184,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.000237496984561,0.1184558434690639,0.3071358704747707,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002726300190576,0.1180592279217345,0.3062345954361554,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0004880814693128,0.1274457958751983,0.3315602876103163,1.0
0.000259567122094,0.1187202538339502,0.3125583594896672,1.0
0.0002037276517131,0.1179270227392913,0.306903555582391,1.0
0.0002283113544393,0.121099947117927,0.3255494393897314,1.0
0.0001828537193224,0.1181914331041776,0.3089175499665287,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0002554897252059,0.1183236382866208,0.3085715277184144,1.0
0.0002105102519185,0.1189846641988365,0.3162492910137235,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0015377477953762,0.125462718138551,0.3256408963893568,1.0
0.0001292338734438,0.1179270227392913,0.3135906052614468,1.0
0.0004530771974692,0.1180592279217345,0.3067761421852887,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0007800450886955,0.1184558434690639,0.3065336041207707,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0003422230509999,0.1185880486515071,0.3095426678522079,1.0
0.0006020385002126,0.1204389212057112,0.3185858172008874,1.0
0.0002579915571985,0.1187202538339502,0.3129388159652443,1.0
0.0004700884538325,0.1200423056583818,0.3163562259721051,1.0
0.0002837015268809,0.1195134849286091,0.3143915959270793,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0004228431406699,0.1218931782125859,0.3175028161591685,1.0
0.0002514206151732,0.1179270227392913,0.3067067512287584,1.0
0.0003186538558499,0.1185880486515071,0.3161025277871254,1.0
0.0009288094527351,0.138551031200423,0.3500196930520743,1.0
0.0004635852879097,0.1199101004759386,0.3216066852562357,1.0
0.000212700055694,0.1200423056583818,0.3116291033673896,1.0
0.0001828294253424,0.1196456901110523,0.324972857424309,1.0
0.0002276459313863,0.117662612374405,0.3060284119146584,1.0
0.0001670072885706,0.1184558434690639,0.3151101977525372,1.0
0.0025528278655748,0.1702802749867794,0.3627831981187731,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,-1.0
0.0001138656470039,0.1177948175568482,0.3147089941035029,-1.0
0.0001467596674613,0.1179270227392913,0.3110029032930619,-1.0
0.0001398160611372,0.1199101004759386,0.3198827107354751,-1.0
0.0001289890007536,0.0542041248016922,0.3125591080550755,10.0
0.0001526787152803,0.05579058699101,0.32251434414158,9.0
8.28447744639809e-05,0.0577736647276573,0.3275921310322001,9.0
5.599191115414042e-05,0.0568482284505552,0.3273700878476165,6.0
0.0001717998748458,0.0579058699101004,0.3244026211091069,5.0
0.0008862425209707,0.1066895822316234,0.3492290303018008,4.0
0.0002260518252081,0.0567160232681121,0.3227770378492306,3.0
0.0004924273984117,0.0642517186673717,0.3158903482211561,1.0
0.0002618941679167,0.053146483342147,0.3120260179010706,1.0
0.0001245886122709,0.0544685351665785,0.3201272326993143,1.0
0.0001488404807611,0.0610787942887361,0.3334228596434452,1.0
0.0002465486348312,0.0543363299841353,0.3130366892016514,1.0
0.0001601592827912,0.0544685351665785,0.3019065867279461,1.0
0.0002282798943891,0.062797461660497,0.3263282952607063,1.0
0.0003238330134365,0.0609465891062929,0.320756645769792,1.0
0.0002747833125059,0.0761501850872554,0.3416503961275784,1.0
0.000288316197096,0.0605499735589635,0.3278892562002787,1.0
7.899855108009343e-05,0.0560549973558963,0.321745817437233,1.0
0.0005022197833439,0.0806451612903225,0.3325453305040865,1.0
0.0011272839220199,0.0951877313590692,0.3454353058441511,1.0
0.0001042380030307,0.0544685351665785,0.3222388920929155,1.0
0.0005695593264229,0.0576414595452141,0.3151559353487215,1.0
0.0002800351810862,0.058434690639873,0.3203676017805958,1.0
0.0002431067237075,0.0639873083024854,0.3316623311977892,1.0
0.0002925269187867,0.0735060814383923,0.3445045877575313,1.0
0.0001712365556132,0.0539397144368059,0.3088615071650001,1.0
0.0001518303726523,0.0579058699101004,0.324757941475364,1.0
0.0005467647967081,0.0654415653093601,0.3384828839348687,1.0
0.000176157948309,0.0651771549444738,0.3399020356982479,1.0
0.0001317932001742,0.0538075092543627,0.3153667095110013,1.0
0.0002579543338974,0.0666314119513484,0.3336961888402683,1.0
0.0001258809302202,0.0546007403490216,0.3249291320954206,1.0
0.0003680170431589,0.0809095716552088,0.3453978707005956,1.0
0.0001934471336645,0.0622686409307244,0.328803098618468,1.0
0.0001181385145681,0.0539397144368059,0.3242609926095634,1.0
0.0001411512756532,0.0646483342147012,0.3335835209977821,1.0
0.0004242204836676,0.0674246430460074,0.3414185887564087,1.0
0.0004209029441865,0.0621364357482813,0.3382773591238632,1.0
0.000121946453889,0.0592279217345319,0.3277851232048441,1.0
0.0001083270597702,0.067160232681121,0.3397101551547704,1.0
0.0001577255897443,0.054071919619249,0.3164560206838306,1.0
0.0001610655580802,0.0691433104177683,0.3468517220931068,1.0
0.0001770336342046,0.0600211528291909,0.3326882230303654,1.0
0.0001590047736681,0.0559227921734531,0.3227216514987893,1.0
0.0001268640000181,0.0563194077207826,0.3317878332985059,1.0
0.0001305524589905,0.0546007403490216,0.3158528076862325,1.0
0.0002821972178754,0.0580380750925436,0.3128930444346286,1.0
8.750982619865104e-05,0.0552617662612374,0.3144051387535332,1.0
0.0002417564574062,0.0532786885245901,0.2890185441869257,1.0
0.0002514285617428,0.0546007403490216,0.3198478662018975,1.0
0.0003709836562089,0.0605499735589635,0.3302956899604785,1.0
0.0001497328648357,0.0569804336329984,0.3230546314578456,1.0
0.0003912006357706,0.0674246430460074,0.3396579057280769,1.0
0.0003130948322394,0.0536753040719196,0.3124996577093646,1.0
0.0004649540297722,0.0548651507139079,0.3059238511267364,1.0
0.0008383748618152,0.0672924378635642,0.3422598892983503,1.0
