edge_betweenness,degree_centrality,closeness_centrality,weight
2.892667476257542e-06,0.0039661554732945,0.2406848877984907,1.0
0.0001247599646304,0.0185087255420412,0.2850378977385259,1.0
0.000198181693005,0.042702273929138,0.2829288509203121,1.0
6.515971640524557e-05,0.0546007403490216,0.2961013643648615,-1.0
2.989169745321972e-05,0.0078001057641459,0.2658656915760689,1.0
3.268347590850243e-05,0.0144103648863035,0.2729064761602778,-10.0
1.5292099164491528e-05,0.0165256478053939,0.2953471750624474,-1.0
0.0002618941679167,0.117662612374405,0.3060284119146584,1.0
0.0001328063602717,0.0330512956107879,0.3219234604755324,1.0
1.9372773027492567e-05,0.0071390798519301,0.2704085769161393,3.0
0.00116973592584,0.1103913273400317,0.3465681520010648,1.0
3.063153951072839e-05,0.0194341618191433,0.2777229872093953,1.0
5.1536693839395134e-05,0.0196985721840296,0.2908158305624561,1.0
0.0001235461603831,0.0138815441565309,0.2637125139278112,1.0
0.0001931954269061,0.0080645161290322,0.2519101653383875,1.0
1.4076572422648368e-05,0.0080645161290322,0.2814991287481125,1.0
9.212166513842908e-05,0.0129561078794288,0.2563116252445608,1.0
0.000234811632712,0.1179270227392913,0.3068108660352878,1.0
0.0001414118752492,0.0494447382337387,0.3287779118960543,1.0
0.0002657429391872,0.0536753040719196,0.3145276332386103,1.0
9.989269248830244e-05,0.0523532522474881,0.2975422016432695,-1.0
0.0002276459313863,0.0341089370703331,0.2703086474023797,1.0
0.0001825142288253,0.0565838180856689,0.3020008690825807,1.0
3.35520910462279e-05,0.0126916975145425,0.2801653471432301,1.0
0.0001109905225842,0.0553939714436805,0.3178339434367458,1.0
9.659707539800808e-05,0.0285563194077207,0.2880738535509598,1.0
7.477422832712245e-05,0.0223426758328926,0.2827406481810646,1.0
1.967951907890196e-05,0.0232681121099947,0.2899943233227644,-1.0
5.1392741382477455e-05,0.0021152829190904,0.1819202531057115,1.0
9.391480753331204e-05,0.007006874669487,0.2419881145245453,1.0
4.479036700011544e-05,0.0222104706504494,0.301528908234823,1.0
1.324214873094682e-05,0.0067424643046007,0.2736447507922853,1.0
2.7812976598228156e-05,0.0175832892649391,0.2933148242412799,1.0
8.613343074378695e-05,0.0207562136435748,0.2863050112736803,-3.0
1.7478810211129352e-05,0.0044949762030671,0.2554504908898117,1.0
4.971670415432717e-05,0.0232681121099947,0.3049501144983823,1.0
6.244301087614807e-05,0.0331835007932311,0.3065521250079277,1.0
0.0002276459313863,0.0138815441565309,0.2316953453452047,2.0
1.4973745487914191e-05,0.0044949762030671,0.2457000875378866,1.0
5.5571254092633206e-05,0.0485193019566367,0.3217973520659639,2.0
7.729146432619978e-05,0.034902168164992,0.2840900583715114,9.0
2.2525298732009645e-05,0.0030407191961924,0.2590324458575395,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
0.0002197504705374,0.0301427815970386,0.2957593761478487,1.0
3.701684590755405e-05,0.0076679005817028,0.2657777817194724,1.0
2.6487682174215952e-05,0.0177154944473823,0.2794937538516618,1.0
8.691113066430692e-05,0.0240613432046536,0.3022510439324763,-10.0
9.44043431773222e-05,0.007006874669487,0.2554778297596242,1.0
0.0001205923112809,0.0021152829190904,0.2319703949423958,1.0
8.775889987716601e-05,0.0234003172924378,0.2684907043990649,1.0
5.386202242494686e-05,0.0442887361184558,0.312669685394551,1.0
9.855654473893108e-05,0.003569539925965,0.2343824559578842,1.0
1.1783072710480471e-05,0.0056848228450555,0.2537465926465129,1.0
1.736743970286489e-05,0.0088577472236911,0.2643945811847538,1.0
1.4777093911252878e-05,0.0124272871496562,0.2676664391808558,1.0
4.385207671063297e-05,0.0097831835007932,0.282777911325171,1.0
2.079621632020611e-05,0.0142781597038603,0.2875876728059322,1.0
3.67120008989408e-05,0.0050237969328397,0.2585600046602549,1.0
2.071271288755722e-05,0.0084611316763617,0.2753744435734965,1.0
3.909483978064399e-05,0.0302749867794817,0.294479837156408,2.0
0.0005260910140134,0.064516129032258,0.3258525411487707,1.0
2.823019656383305e-05,0.023532522474881,0.2996608528005081,-5.0
2.3386342562991285e-05,0.0136171337916446,0.2842288147671754,1.0
0.0001238586983895,0.0224748810153358,0.3027467773024924,-5.0
7.970469496273645e-05,0.0175832892649391,0.2813134388609094,1.0
0.0002196273200366,0.026176626123744,0.2997766905420641,1.0
0.0002276459313863,0.0083289264939185,0.2554366943358812,1.0
0.0001298554862186,0.0536753040719196,0.3031990906354194,1.0
1.841009181971534e-05,0.0136171337916446,0.289712570065931,1.0
1.580129827441984e-05,0.0067424643046007,0.2775689041018846,1.0
0.000392648684575,0.0596245372818614,0.328715344241757,1.0
5.7710636639320487e-05,0.0319936541512427,0.3100993154630127,1.0
0.0002575257815845,0.0040983606557377,0.2429712065909944,1.0
7.145247631164035e-05,0.0181121099947117,0.2895337352613351,1.0
0.000250723310183,0.0136171337916446,0.268586937285362,1.0
0.0002044299866823,0.0050237969328397,0.2433972182996428,1.0
0.0003414769622589,0.0034373347435219,0.2097658985294342,1.0
0.0002281036866635,0.0189053410893707,0.2670954632420326,1.0
9.299515362369477e-05,0.049709148598625,0.3246605937204377,1.0
5.812795815136736e-05,0.0101797990481226,0.2581804876727305,1.0
4.933556648024711e-05,0.0103120042305658,0.2730852991328062,1.0
7.219438141930747e-05,0.028820729772607,0.2915800952782085,1.0
0.0002277158257466,0.0108408249603384,0.2431115293668083,-1.0
1.7436585740558525e-05,0.0015864621893178,0.2333957696888812,1.0
5.132254642027787e-05,0.0268376520359598,0.312765367499061,1.0
6.310839544752818e-06,0.0079323109465891,0.2692446423554869,1.0
0.0003542040936217,0.0536753040719196,0.3189103962195453,1.0
0.0002618941679167,0.0010576414595452,0.1602617739030011,1.0
0.0002710586817806,0.0620042305658381,0.3206185785905374,1.0
3.096190541504797e-05,0.0284241142252776,0.3069469059024997,1.0
7.575214658875062e-05,0.054071919619249,0.3243936358204641,-1.0
9.31880984094822e-05,0.0560549973558963,0.3136408838788314,1.0
8.249733456921228e-05,0.0067424643046007,0.2588772572239185,1.0
0.0001507511656829,0.0663670015864622,0.2968618421724276,1.0
8.260574804009605e-06,0.0040983606557377,0.2531352345434342,1.0
0.0001191148940736,0.0372818614489688,0.3067264966303216,-10.0
0.0002277158257466,0.0010576414595452,0.2096009725220488,1.0
0.0002276459313863,0.0280274986779481,0.2599339708183512,1.0
3.745757898771599e-05,0.0099153886832363,0.2832544081915891,1.0
0.0002423452868001,0.1189846641988365,0.313436671374114,1.0
2.86277449414514e-05,0.0280274986779481,0.3077521131178803,1.0
0.0004916825705182,0.0075356953992596,0.261861675799961,1.0
0.0001257907414803,0.0132205182443151,0.2720143575032457,1.0
0.0001162875124797,0.0100475938656795,0.2760110503781452,1.0
3.3501810296088e-05,0.0031729243786356,0.2590797534658665,1.0
0.0001115215862872,0.0145425700687466,0.2673639313767109,1.0
1.5087794690701824e-05,0.005288207297726,0.2620359635206116,1.0
1.0325457338381972e-05,0.0055526176626123,0.2588527735603113,1.0
0.0001275415402068,0.0589635113696456,0.3247529199497826,1.0
7.789584260312785e-05,0.0095187731359069,0.2360717054266922,1.0
8.219817029806837e-05,0.0234003172924378,0.2830083352003981,1.0
0.0001177233078832,0.0027763088313061,0.2402890050484881,1.0
3.365523466588637e-05,0.0034373347435219,0.2604476284324192,1.0
0.0002179194313191,0.0370174510840825,0.2994812415116485,1.0
0.0002618941679167,0.117662612374405,0.3060284119146584,1.0
9.38242957055889e-05,0.0259122157588577,0.28715448899151,1.0
2.4307401643528284e-05,0.0173188789000528,0.2940354985885853,1.0
2.984646759960168e-05,0.0111052353252247,0.2735669286934981,1.0
0.0002113641447661,0.0255156002115282,0.2758005018111275,1.0
3.3030853517450698e-06,0.0030407191961924,0.2400404417000641,1.0
1.7263646761500324e-05,0.011369645690111,0.2870922278036741,1.0
2.467068563001632e-05,0.0137493389740877,0.2937357571976085,1.0
0.0002276459313863,0.0338445267054468,0.2841407139423098,1.0
0.0002200836982207,0.0522210470650449,0.2825668236158433,-1.0
0.000227003840698,0.1179270227392913,0.3068456088204046,1.0
1.894565315137239e-05,0.002644103648863,0.2306427708678406,1.0
0.000115506060846,0.005288207297726,0.2626536292557156,1.0
0.0001073598457576,0.0292173453199365,0.2867810829889399,1.0
0.0009266053015028,0.1189846641988365,0.3527493655934052,1.0
0.0002618941679167,0.0170544685351665,0.2541841165699924,1.0
3.228969714026571e-05,0.0044949762030671,0.2437085440655406,1.0
1.1349415634731128e-05,0.0034373347435219,0.2460579427425855,1.0
0.0002706784824879,0.0756213643574828,0.3419545569931281,1.0
8.244526252999637e-05,0.0257800105764145,0.3004595143094216,3.0
9.952561129473924e-05,0.0511634056054997,0.3139867001139954,1.0
0.0002276459313863,0.0338445267054468,0.2841407139423098,1.0
3.334937099804529e-05,0.008725542041248,0.2721931321729927,1.0
4.249362953969498e-05,0.032258064516129,0.3085005634672652,8.0
0.0001187182909833,0.0671602326811211,0.302697072151752,1.0
0.0002155747736016,0.0145425700687466,0.2694368629366372,-10.0
0.0005373697059016,0.0893707033315706,0.3379886819515773,1.0
0.0001696758301519,0.0651771549444738,0.3416195317707496,1.0
0.0001432884080879,0.0195663670015864,0.2761889724184753,1.0
0.0001086181244702,0.0547329455314648,0.293593340624394,-10.0
3.4897622905321766e-05,0.0206240084611316,0.3010980367503197,1.0
0.0001020061512322,0.057509254362771,0.3081306853333848,1.0
2.051836844277475e-05,0.0100475938656795,0.2689411804119444,1.0
0.0001715226241948,0.0182443151771549,0.2857828990790019,1.0
0.0001390074095429,0.0294817556848228,0.3099311506376316,1.0
0.0002276459313863,0.0025118984664198,0.22166107193516,10.0
0.0001949803178013,0.0240613432046536,0.2809074616867945,1.0
0.0001732784069282,0.0536753040719196,0.315453695006089,1.0
0.000168569969047,0.1196456901110523,0.3136677048559161,1.0
3.139244835557069e-05,0.0222104706504494,0.2828785827425412,1.0
0.00038692804024,0.0672924378635642,0.333351898656463,1.0
1.4647347795998736e-05,0.0076679005817028,0.2740018741500892,1.0
8.049156756840598e-05,0.0367530407191961,0.2955463619940841,1.0
8.343088602073869e-05,0.0029085140137493,0.2389651271040991,1.0
0.0002391118101605,0.061872025383395,0.3231341989085934,1.0
2.79745623536488e-05,0.0046271813855103,0.2522475890829571,3.0
0.0002618941679167,0.117662612374405,0.3060284119146584,1.0
4.378166921097608e-06,0.0021152829190904,0.2566423085441318,1.0
5.421715803359968e-05,0.0136171337916446,0.2839379782233872,1.0
0.000316670926068,0.0668958223162348,0.3382089718527912,1.0
0.0001840446950823,0.0084611316763617,0.2581543089908703,1.0
9.030603935838864e-05,0.0232681121099947,0.3086380088824378,1.0
4.84267992629011e-05,0.0060814383923849,0.2467141772325113,1.0
8.19764405254333e-05,0.044420941300899,0.3153106346772622,1.0
4.0220820026719005e-05,0.0040983606557377,0.237786491683361,1.0
8.680504235151464e-05,0.0411158117398202,0.3069018316711678,1.0
0.0001763193947316,0.0343733474352194,0.2971689443501779,-10.0
1.4642639336451942e-05,0.0079323109465891,0.2648630372005546,1.0
4.2937652514876434e-05,0.0358276044420941,0.2797187486153445,1.0
0.0002276459313863,0.0081967213114754,0.2316953453452047,1.0
7.442338946410192e-05,0.0118984664198836,0.2846991450341631,1.0
0.0001867649644646,0.054071919619249,0.3121646709003176,1.0
4.864872223570346e-05,0.0118984664198836,0.2772260652251965,1.0
4.755963012027007e-05,0.0203595980962453,0.3141188398975416,1.0
0.0001745981947801,0.0617398202009518,0.3225902798219019,1.0
3.373635516369794e-05,0.0081967213114754,0.2532360736754836,1.0
1.7630309322165892e-05,0.0011898466419883,0.2230729407944083,1.0
0.0003005775429571,0.0277630883130618,0.2841934871091979,1.0
0.0001366720301731,0.0251189846641988,0.3152573202023013,1.0
0.0002277158257466,0.0112374405076679,0.2586134259416756,1.0
2.442104621024872e-05,0.0010576414595452,0.219271925448571,1.0
0.0001165413801974,0.0033051295610787,0.2272194278163397,1.0
1.6181218974375853e-05,0.0011898466419883,0.1871169580204977,1.0
0.0002618941679167,0.0253833950290851,0.275500963387631,1.0
0.0001800984947153,0.0325224748810153,0.3035982859199237,-10.0
9.421220921295483e-05,0.0629296668429402,0.320985969846731,1.0
7.306539540375518e-05,0.0165256478053939,0.2916270776113641,1.0
3.862741803204015e-05,0.0187731359069275,0.2847740963280527,1.0
0.0001395365398838,0.0475938656795346,0.3041579067413718,1.0
0.0002252511115455,0.0327868852459016,0.2745483906492058,1.0
2.754644581010048e-05,0.0059492332099418,0.2569157458757895,2.0
7.436704776712855e-05,0.0149391856160761,0.2803699626158951,1.0
0.0002276459313863,0.0011898466419883,0.2308417330237478,1.0
5.9780021999239046e-05,0.0567160232681121,0.310503180297504,1.0
4.809537798466307e-05,0.0136171337916446,0.2848329420920521,1.0
3.1918807790096635e-05,0.0118984664198836,0.2901614579667906,1.0
0.0001566777075997,0.0375462718138551,0.294248057890336,1.0
0.0002277158257466,0.1175304071919619,0.3060833082456532,1.0
3.1024015675718414e-05,0.008725542041248,0.2806558704409038,-1.0
0.000156183376179,0.0134849286092014,0.2474300666026914,1.0
4.965377826255354e-05,0.017451084082496,0.2841198913560048,1.0
0.0001823340295213,0.0085933368588048,0.2480217696684359,1.0
0.0001216516840308,0.0257800105764145,0.2988646926917051,1.0
0.0002618941679167,0.0088577472236911,0.260303706286526,1.0
0.0004891379635754,0.004362771020624,0.2804627929138008,1.0
9.477493800673608e-05,0.0384717080909571,0.2894435484066762,1.0
0.0002276459313863,0.0089899524061343,0.2525256304744525,1.0
2.40118927516917e-05,0.0346377578001057,0.3115687645990117,1.0
0.0001445232833507,0.0351665785298783,0.3173679195583443,1.0
4.910035673135414e-05,0.0252511898466419,0.2885065737697693,1.0
1.8709940935191535e-05,0.0022474881015335,0.248494849393711,1.0
0.0001554388664784,0.0253833950290851,0.2972876205769995,1.0
0.0002245976597175,0.0331835007932311,0.2746448475963855,1.0
0.0002277158257466,0.0424378635642517,0.2819092844715984,-1.0
0.0001447673189835,0.0228714965626652,0.2997633124912848,1.0
5.118466240491128e-05,0.0161290322580645,0.2915667417382758,1.0
0.0002276459313863,0.0025118984664198,0.2409986168223977,1.0
8.685141240392878e-05,0.0337123215230037,0.2978426341867347,1.0
0.0002276459313863,0.0066102591221575,0.2462827567625158,1.0
4.637439967329332e-05,0.0247223691168693,0.2910127907520966,1.0
0.0001100119641694,0.0237969328397673,0.2889075863610227,1.0
3.88087872301838e-05,0.0068746694870438,0.2694489169951689,1.0
0.0002618941679167,0.0334479111581174,0.2847918346685212,1.0
3.404266397016752e-05,0.0161290322580645,0.2824234294700045,1.0
6.44557272093363e-05,0.0396615547329455,0.3084291094744174,1.0
0.00014812116247,0.0108408249603384,0.2686366795120505,1.0
0.0001216413872251,0.0023796932839767,0.2195531357430376,1.0
0.0002276459313863,0.0023796932839767,0.2375885354838664,1.0
4.116694241557972e-05,0.0030407191961924,0.2585023029980627,1.0
0.0002276459313863,0.0203595980962453,0.2845547102445265,1.0
2.222865012502465e-05,0.013088313061872,0.2775518658423548,1.0
0.0001155008050153,0.0112374405076679,0.2680817358904077,1.0
0.0002618941679167,0.0010576414595452,0.2280168184133635,1.0
0.0002276459313863,0.0159968270756213,0.264621382020513,2.0
3.385170445513749e-05,0.0048915917503966,0.2530604833325308,1.0
0.0001767386491441,0.0327868852459016,0.3058175978630575,1.0
0.0002277158257466,0.0013220518244315,0.2252342692651368,1.0
8.433057602514761e-05,0.0753569539925965,0.3134417349772288,1.0
2.538184006109673e-05,0.018376520359598,0.2743754006599675,1.0
7.352501839037608e-05,0.0355631940772078,0.2992726418687186,1.0
4.458922717297385e-05,0.0231359069275515,0.2867498251786828,6.0
0.0002276459313863,0.0425700687466948,0.2797812019391116,1.0
1.478344013017907e-05,0.0171866737176097,0.2804799238425398,1.0
5.556150027902674e-05,0.0152035959809624,0.2810284783424446,1.0
0.0002276459313863,0.0121628767847699,0.2604519011929478,1.0
0.0005511240244784,0.0823638286620835,0.3520204748211399,1.0
2.0199128425363464e-05,0.0109730301427815,0.2776115448569261,1.0
4.6684564117924e-05,0.0331835007932311,0.3011841174610208,2.0
7.082170481943099e-05,0.0309360126916975,0.3230517642362658,1.0
0.0001310411444386,0.0606821787414066,0.3222215311347469,1.0
0.0001356759929739,0.0100475938656795,0.2852564026655981,1.0
0.0001523052046904,0.0060814383923849,0.2444616195928429,1.0
0.0001245326077313,0.0461396086726599,0.3093592344756356,1.0
4.522537251007527e-05,0.005288207297726,0.2505821509128526,1.0
4.494785426285668e-05,0.0286885245901639,0.3083333885325485,-10.0
3.733329444430175e-05,0.0145425700687466,0.247510888048345,1.0
0.0002277158257466,0.000925436277102,0.1840998396984231,1.0
5.06884322576298e-05,0.0048915917503966,0.2426458757812525,1.0
0.0001742451730991,0.0269698572184029,0.3037694861282999,1.0
9.82580723772526e-05,0.0063458487572712,0.2631270582820613,1.0
6.376468324674234e-06,0.003569539925965,0.262517081871597,1.0
0.0002186847850234,0.00965097831835,0.2539962030572257,1.0
2.2635918458298984e-05,0.007006874669487,0.2499708776281978,1.0
0.0001866569149821,0.0060814383923849,0.2427030540668805,1.0
0.000148749582394,0.0122950819672131,0.2835740621731765,1.0
0.0011600602867596,0.0437599153886832,0.279939578646042,1.0
1.8631164857103305e-05,0.0013220518244315,0.2367370257012827,1.0
1.4225557393024425e-05,0.0107086197778952,0.2814562547335957,1.0
0.0002618941679167,0.0059492332099418,0.2368530798024915,1.0
8.57982271606059e-05,0.0212850343733474,0.2964822313837943,1.0
0.0006113714855175,0.0438921205711263,0.3091567694493996,1.0
0.0005070346149623,0.0758857747223691,0.3269338511451746,1.0
5.260165747693446e-05,0.036620835536753,0.3081184263511429,1.0
5.008660169685213e-05,0.0251189846641988,0.3074377661880019,1.0
5.438874890734815e-05,0.0124272871496562,0.2689241149914839,1.0
2.2463662509196983e-05,0.0076679005817028,0.2775580438177442,-10.0
4.296094661092936e-05,0.0193019566367001,0.2731383243610868,1.0
6.872043322750623e-05,0.028820729772607,0.2903115675805952,1.0
4.157630876801992e-05,0.0080645161290322,0.2645629343477246,1.0
0.0001439730319835,0.0111052353252247,0.2788181911964474,-1.0
0.0001052678334138,0.0220782654680063,0.2897519010957047,1.0
